"golf,legislative",1
"golf,legit",1
"golf,lehman",2
"golf,lema",1
"golf,lending",1
"golf,length",5
"golf,leon",1
"golf,lessen",1
"golf,lessening",1
"golf,lesser",1
"golf,lesserknown",1
"golf,lesson",3
"golf,lessons",2
"golf,letters",1
"golf,level",19
"golf,levels",9
"golf,leveraging",2
"golf,lexicon",1
"golf,li",1
"golf,liberated",1
"golf,liberty",3
"golf,library",8
"golf,lies",1
"golf,life",14
"golf,lifeblood",2
"golf,lifelong",2
"golf,lifetime",2
"golf,life    ",1
"golf,light",1
"golf,likeminded",2
"golf,limited",3
"golf,limitedtime",2
"golf,limited    ",2
"golf,limiting",2
"golf,lincicome",3
"golf,lines",7
"golf,linked",2
"golf,links",22
"golf,list",6
"golf,literature",13
"golf,littleknown",2
"golf,littleton",1
"golf,liu",1
"golf,live",1
"golf,lived",1
"golf,lives",4
"golf,living",2
"golf,loan",1
"golf,local",13
"golf,located",1
"golf,location",1
"golf,locations",2
"golf,logistics",1
"golf,london",2
"golf,lone",2
"golf,long",8
"golf,longer",1
"golf,longs",2
"golf,longstanding",1
"golf,longterm",5
"golf,longtime",5
"golf,looked",1
"golf,lose",5
"golf,losing",3
"golf,loss",1
"golf,lost",4
"golf,lot",19
"golf,lou",4
"golf,louis",4
"golf,louisville",1
"golf,love",16
"golf,loved",1
"golf,loving",1
"golf,low",8
"golf,lower",3
"golf,lowest",4
"golf,loyal",1
"golf,lpga",11
"golf,lpgausga",1
"golf,lt",1
"golf,lucia",1
"golf,lucius",2
"golf,luck",1
"golf,lucy",1
"golf,lunch",4
"golf,lyon",2
"golf,mac",1
"golf,mackenzie",22
"golf,mad",1
"golf,magazine",6
"golf,magazines",6
"golf,mahaffey",1
"golf,mail",2
"golf,main",1
"golf,maine",1
"golf,maintained",7
"golf,maintenance",13
"golf,major",23
"golf,making",5
"golf,mall",1
"golf,man",4
"golf,management",25
"golf,manager",2
"golf,managers",9
"golf,manages",1
"golf,managing",8
"golf,mandarin",1
"golf,manner",2
"golf,manuel",1
"golf,manufacturers",1
"golf,marathon",1
"golf,march",3
"golf,marching",1
"golf,margins",1
"golf,marine",3
"golf,marines",1
"golf,mark",4
"golf,market",2
"golf,marketing",1
"golf,markets",2
"golf,marlene",1
"golf,married",1
"golf,marriott",2
"golf,marshal",1
"golf,martha",1
"golf,mary",2
"golf,mass",4
"golf,massachusetts",3
"golf,masters",5
"golf,match",25
"golf,matched",1
"golf,matches",2
"golf,matchplay",1
"golf,material",1
"golf,materials",3
"golf,matriculated",2
"golf,matt",1
"golf,matters",1
"golf,matthews",14
"golf,mature",1
"golf,mauer",7
"golf,maya",1
"golf,mba",1
"golf,mcclure",1
"golf,mcconnell",1
"golf,mccormack",2
"golf,mccracken",2
"golf,mcdonald",1
"golf,mcenroe",1
"golf,mcgrew",2
"golf,mchugh",5
"golf,meadow",1
"golf,meadows",1
"golf,meaning",1
"golf,meaningful",3
"golf,meant",2
"golf,measures",3
"golf,medal",13
"golf,medalist",1
"golf,medals",6
"golf,media",5
"golf,medical",6
"golf,medinah",1
"golf,mediums",1
"golf,meet",3
"golf,meeting",11
"golf,meetings",1
"golf,member",44
"golf,members",15
"golf,membership",5
"golf,memorabilia",1
"golf,memorable",1
"golf,memorial",1
"golf,memory",1
"golf,men",16
"golf,mental",1
"golf,mention",1
"golf,merchandise",1
"golf,merchant",1
"golf,merion",1
"golf,met",6
"golf,methodist",1
"golf,metrics",2
"golf,mexican",1
"golf,mexico",4
"golf,mga",8
"golf,miami",5
"golf,mich",2
"golf,michael",1
"golf,michelle",2
"golf,mickey",2
"golf,mid",1
"golf,midamateur",14
"golf,midamateurs",3
"golf,midaugust",1
"golf,midwest",3
"golf,midwestern",1
"golf,mike",14
"golf,mild",1
"golf,miles",1
"golf,military",8
"golf,min",1
"golf,mind",16
"golf,mindboggling",1
"golf,mindful",2
"golf,minds",1
"golf,minimize",1
"golf,minitour",1
"golf,minitours",1
"golf,minnesota",3
"golf,minorities",2
"golf,minority",1
"golf,mirage",1
"golf,misbehaving",1
"golf,mission",3
"golf,mississippi",6
"golf,mistake",1
"golf,mitigate",1
"golf,mitsunaga",3
"golf,mixture",1
"golf,mlb",14
"golf,model",2
"golf,modern",2
"golf,modernizing",1
"golf,modified",2
"golf,mole",1
"golf,mom",1
"golf,moment",1
"golf,moments",1
"golf,momentum",1
"golf,monday",4
"golf,money",3
"golf,monies",1
"golf,monitor",4
"golf,montana",1
"golf,monte",4
"golf,monterey",2
"golf,month",4
"golf,months",9
"golf,monthslong",1
"golf,month ",2
"golf,montville",1
"golf,moody",4
"golf,moorpark",2
"golf,more ",1
"golf,morikawa",1
"golf,mortals",1
"golf,mortgage",1
"golf,mother",3
"golf,motion",1
"golf,motivated",1
"golf,motivating",1
"golf,mount",1
"golf,move",2
"golf,moved",4
"golf,movements",1
"golf,movers",6
"golf,mow",1
"golf,mower",1
"golf,mows",2
"golf,multiple",4
"golf,multiyear",4
"golf,municipal",4
"golf,murphy",3
"golf,murray",5
"golf,museum",23
"golf,mutually",1
"golf,nadal",1
"golf,named",8
"golf,name ",1
"golf,naming",1
"golf,nashville",4
"golf,nation",2
"golf,national",31
"golf,nationally",2
"golf,nations",1
"golf,nationwide",1
"golf,natives",1
"golf,natural",4
"golf,nature",14
"golf,nature ",2
"golf,naval",4
"golf,navigation",4
"golf,navy",4
"golf,nc",6
"golf,nearby",1
"golf,needles",3
"golf,negative",4
"golf,neighborhood",2
"golf,neighboring",1
"golf,nelson",2
"golf,nematode",1
"golf,nephew",1
"golf,nervous",1
"golf,network®",4
"golf,nevada",2
"golf,newest",2
"golf,newport",14
"golf,news",2
"golf,nick",2
"golf,nickel",2
"golf,nicole",1
"golf,niemann",1
"golf,night",1
"golf,ninehole",1
"golf,nitrogen",1
"golf,nj",16
"golf,nominees",1
"golf,noncounting",1
"golf,nonfans",1
"golf,nonplaying",1
"golf,nonspecial",2
"golf,noonan",3
"golf,noriega",1
"golf,normal",1
"golf,north",10
"golf,northeast",8
"golf,northern",1
"golf,notably",1
"golf,notched",1
"golf,note",2
"golf,notice",2
"golf,notion",1
"golf,november",3
"golf,number",5
"golf,numbers",4
"golf,numerous",1
"golf,nursery",4
"golf,nut",1
"golf,nutrients",2
"golf,nuts",1
"golf,ny",4
"golf,oakmont",4
"golf,object",2
"golf,oblivious",1
"golf,observation",1
"golf,obvious",2
"golf,occasional",1
"golf,occurred",1
"golf,oct",11
"golf,october",4
"golf,offcourse",1
"golf,offdays",1
"golf,offer",6
"golf,offered",7
"golf,offering",1
"golf,offers",3
"golf,office",8
"golf,officers",1
"golf,offices",4
"golf,official",11
"golf,officially",1
"golf,officials",5
"golf,offseason",3
"golf,ohio",1
"golf,oils",2
"golf,older",2
"golf,oldest",6
"golf,ole",4
"golf,olive",1
"golf,olivos",4
"golf,olympic",19
"golf,olympics",13
"golf,omaha",3
"golf,oneliners",1
"golf,oneman",1
"golf,onesided",1
"golf,ongoing",3
"golf,online",3
"golf,onsite",3
"golf,ooltewah",1
"golf,oozing",1
"golf,open",72
"golf,opened",13
"golf,opening",1
"golf,opens",4
"golf,operate",5
"golf,operating",8
"golf,operations",10
"golf,operator",1
"golf,operators",7
"golf,opportunities",5
"golf,opportunity",18
"golf,options",8
"golf,orchard",3
"golf,order",2
"golf,ordered",2
"golf,ore",3
"golf,oregon",1
"golf,organization",14
"golf,organizations",10
"golf,organizers",1
"golf,organizing",1
"golf,orientation",2
"golf,original",1
"golf,orlando",1
"golf,ortiz",1
"golf,osceola",1
"golf,ottawa",3
"golf,otto",3
"golf,ouimet",1
"golf,outing",9
"golf,outlet",1
"golf,outs",1
"golf,outstanding",3
"golf,overcame",1
"golf,overseeded",1
"golf,overseeding",2
"golf,overstreet",1
"golf,overwhelmed",1
"golf,owned",2
"golf,owner",4
"golf,owners",3
"golf,pa",8
"golf,pace",10
"golf,paceofplay",2
"golf,pacific",6
"golf,packages",1
"golf,pagel",1
"golf,paint",3
"golf,painted",3
"golf,painting",6
"golf,pair",1
"golf,paired",3
"golf,pairing",2
"golf,pak",1
"golf,palmer",5
"golf,panama",5
"golf,panamanians",1
"golf,paolino",1
"golf,papers",1
"golf,par",2
"golf,parallels",1
"golf,parent",1
"golf,parents",5
"golf,paris",1
"golf,park",10
"golf,parked",2
"golf,parker",2
"golf,parkland",2
"golf,parks",2
"golf,parkway",2
"golf,participant",1
"golf,participants",8
"golf,participate",4
"golf,participated",1
"golf,participating",1
"golf,participation",3
"golf,partner",8
"golf,partners",2
"golf,partnership",7
"golf,parts",3
"golf,pass",2
"golf,passed",2
"golf,passenger",1
"golf,passes",2
"golf,passion",7
"golf,pastime",4
"golf,path",5
"golf,paths",1
"golf,patience",2
"golf,patriot",4
"golf,patterns",3
"golf,pause",1
"golf,paused",1
"golf,paved",1
"golf,pavilion",1
"golf,pay",1
"golf,paying",4
"golf,payne",1
"golf,paz",1
"golf,pdt",1
"golf,peak",2
"golf,pebble",5
"golf,peers",3
"golf,peete",1
"golf,peifer",1
"golf,penal",2
"golf,penalties",2
"golf,penalty",3
"golf,peninsula",2
"golf,pensacola",2
"golf,people",27
"golf,percent",13
"golf,percentage",4
"golf,perfect",6
"golf,perform",2
"golf,performance",1
"golf,perimeter",1
"golf,period",2
"golf,periodicals",1
"golf,permanently",1
"golf,permission",1
"golf,perrot",1
"golf,perseverance",4
"golf,person",10
"golf,personal",1
"golf,personalities",2
"golf,personnel",2
"golf,persons",2
"golf,perspectives",1
"golf,perspective ",1
"golf,perth",1
"golf,pervasive",3
"golf,pga",44
"golf,pgachampions",2
"golf,pgausga",1
"golf,philadelphia",4
"golf,philosophize",2
"golf,phoenix",4
"golf,phone",1
"golf,photograph",2
"golf,photographer",1
"golf,photos",1
"golf,phrase",4
"golf,physical",3
"golf,picked",1
"golf,picture",2
"golf,pie",1
"golf,pieces",7
"golf,pietzcker",1
"golf,pikes",1
"golf,pilot",3
"golf,pilots",3
"golf,pine",4
"golf,pinehurst",5
"golf,pines",4
"golf,pioneering",1
"golf,pioneers",3
"golf,pitches",4
"golf,pitted",2
"golf,pittsburgh",1
"golf,pj",2
"golf,place",19
"golf,places",3
"golf,plains",2
"golf,plan",4
"golf,plane",2
"golf,planes",1
"golf,planned",2
"golf,planted",4
"golf,plate",1
"golf,platform",2
"golf,play",94
"golf,playability",2
"golf,playadditional",6
"golf,played",35
"golf,player",34
"golf,players",36
"golf,playing",59
"golf,playoff",4
"golf,plays",4
"golf,pleasant",1
"golf,pleasure",1
"golf,pledges",2
"golf,plummer",2
"golf,pm",1
"golf,poem",2
"golf,poems",3
"golf,poems ",1
"golf,poem ",1
"golf,poet",1
"golf,poetry",26
"golf,poetry ",3
"golf,point",7
"golf,points",1
"golf,pokerfaced",1
"golf,policies",12
"golf,political",1
"golf,pond",6
"golf,ponderosa",1
"golf,ponds",12
"golf,poor",2
"golf,popular",3
"golf,popularity",3
"golf,populations",1
"golf,port",3
"golf,porterking",4
"golf,portions",1
"golf,portland",1
"golf,portraits",1
"golf,ports",2
"golf,position",1
"golf,positioning",1
"golf,positive",7
"golf,positively",5
"golf,posits",1
"golf,possessed",1
"golf,possibilities",1
"golf,post",1
"golf,postcollege",2
"golf,posted",7
"golf,potable",4
"golf,potent",1
"golf,potential",5
"golf,potter",4
"golf,pounds",2
"golf,poured",1
"golf,power",1
"golf,powers",1
"golf,powers ",2
"golf,practically",3
"golf,practice",10
"golf,practices",12
"golf,practice        ",1
"golf,practicing",5
"golf,prater",1
"golf,prechampionship",1
"golf,predecessor",1
"golf,predecessors",1
"golf,predictable",1
"golf,prediction",1
"golf,predilection",2
"golf,prejudice",3
"golf,premier",1
"golf,premium",2
"golf,prep",1
"golf,preparations",1
"golf,prepare",1
"golf,prepared",1
"golf,prescriptions",1
"golf,presence",2
"golf,presented",6
"golf,presenting",2
"golf,presently",3
"golf,preserve",4
"golf,presidency",1
"golf,president",24
"golf,presidentchairman",2
"golf,presidential",3
"golf,presidents",1
"golf,president ",1
"golf,pressures",1
"golf,pressure    ",1
"golf,prestigious",2
"golf,pretournament",1
"golf,pretty",1
"golf,prevent",2
"golf,prevented",2
"golf,preventing",3
"golf,previous",1
"golf,prices",1
"golf,pride",1
"golf,primary",6
"golf,prime",1
"golf,prince",1
"golf,princeton",2
"golf,print",1
"golf,printed",1
"golf,prior",3
"golf,priority",5
"golf,pristine",1
"golf,private",2
"golf,privilege",1
"golf,prize",1
"golf,problem",1
"golf,problems",3
"golf,probst",4
"golf,procedures",10
"golf,proceeds",4
"golf,procelebrity",1
"golf,process",4
"golf,processes",1
"golf,produce",4
"golf,produced",1
"golf,productively",1
"golf,productivity",3
"golf,products",2
"golf,professional",14
"golf,professionalize",2
"golf,professionally",2
"golf,professionals",14
"golf,professor",7
"golf,proffered",1
"golf,profound",1
"golf,program",33
"golf,programming",2
"golf,programs",27
"golf,progress",1
"golf,prohibited",1
"golf,project",3
"golf,projects",3
"golf,promote",2
"golf,promoted",1
"golf,promoter",1
"golf,promotes",2
"golf,promotion",4
"golf,proof",3
"golf,proper",2
"golf,property",13
"golf,proposed",1
"golf,pros",3
"golf,prose",2
"golf,proven",2
"golf,provide",18
"golf,provided",11
"golf,providence",1
"golf,provider",2
"golf,providing",22
"golf,public",19
"golf,publicaccess",2
"golf,publications",1
"golf,publicly",1
"golf,publicprivate",1
"golf,puerto",2
"golf,pull",1
"golf,punishment",1
"golf,purchase",2
"golf,purchased",3
"golf,pursuing",1
"golf,putt",1
"golf,putter",2
"golf,putting",2
"golf,putts",3
"golf,qin",1
"golf,qualified",2
"golf,qualifier",1
"golf,qualifiers",2
"golf,qualify",1
"golf,qualifying",9
"golf,qualities",2
"golf,quality",8
"golf,quarterfinals",3
"golf,question",1
"golf,questioned",2
"golf,questions",4
"golf,quotability",2
"golf,ra",11
"golf,rabena",1
"golf,racism",3
"golf,rae",1
"golf,rafael",1
"golf,railroad",1
"golf,railway",1
"golf,rain",4
"golf,rained",2
"golf,rainfall",3
"golf,rainstorms",2
"golf,rainwater",1
"golf,raise",5
"golf,raised",9
"golf,rake",1
"golf,ralph",3
"golf,ramped",1
"golf,ranch",1
"golf,rancho",1
"golf,randy",1
"golf,range",3
"golf,ranked",3
"golf,ranking",12
"golf,rankingtm",1
"golf,ranking™",6
"golf,ranks",2
"golf,rare",5
"golf,rated",3
"golf,rating",2
"golf,raw",1
"golf,rawls",1
"golf,reached",3
"golf,reaches",1
"golf,react",2
"golf,read",6
"golf,ready",2
"golf,reaffirms",3
"golf,real",2
"golf,realize",1
"golf,realized",1
"golf,realizing",2
"golf,realtime",2
"golf,reasonable",1
"golf,reasons",1
"golf,recalled",2
"golf,receive",5
"golf,received",6
"golf,receives",3
"golf,receiving",6
"golf,recharge",1
"golf,recipient",5
"golf,recipients",2
"golf,recognition",1
"golf,recognize",1
"golf,recognized",3
"golf,recognizes",2
"golf,recognizing",1
"golf,record",10
"golf,recordbreaking",1
"golf,recorded",4
"golf,recounted",4
"golf,recovering",1
"golf,recovery",1
"golf,recreation",1
"golf,recruiting",1
"golf,recruitment",3
"golf,recycled",4
"golf,redeveloper",3
"golf,reduce",6
"golf,reduced",4
"golf,reducing",1
"golf,reference",2
"golf,reflects",2
"golf,reflex",2
"golf,regalia",2
"golf,region",5
"golf,regional",20
"golf,regions",8
"golf,regular",2
"golf,regularly",3
"golf,rein",1
"golf,reins",2
"golf,reinstated",2
"golf,reinstatement",1
"golf,rejada",2
"golf,rekindled",4
"golf,relate",4
"golf,relation",1
"golf,relations",1
"golf,relationship",13
"golf,relatives",2
"golf,relatives ",1
"golf,relevant",2
"golf,reliable",1
"golf,reliance",2
"golf,relief",2
"golf,relies",1
"golf,remaining",1
"golf,remains",5
"golf,remember",4
"golf,remembered",1
"golf,remind",1
"golf,reminiscent",4
"golf,renewing",1
"golf,renovations",1
"golf,renumbered",2
"golf,repair",2
"golf,repairing",2
"golf,repeated",1
"golf,repetition",2
"golf,replaced",1
"golf,replanting",1
"golf,report",1
"golf,represent",6
"golf,representatives",1
"golf,representing",9
"golf,represents",1
"golf,republic",1
"golf,request",6
"golf,requested",2
"golf,requesting",2
"golf,requests",10
"golf,require",1
"golf,required",13
"golf,requirement",1
"golf,requirements",3
"golf,requires",5
"golf,rescuing",1
"golf,researchers",6
"golf,reserved",1
"golf,reside",2
"golf,residence",4
"golf,resident",3
"golf,residents",1
"golf,resolve",1
"golf,resort",8
"golf,resource",7
"golf,resources",21
"golf,respect",3
"golf,respecting",2
"golf,respective",2
"golf,respectively ",2
"golf,respite",2
"golf,responding",2
"golf,responsibilities",1
"golf,responsibility",6
"golf,responsibly",1
"golf,rest",4
"golf,restore",4
"golf,restrepo",1
"golf,restricted",1
"golf,restrictions",2
"golf,result",3
"golf,retained",2
"golf,retention",5
"golf,retired",11
"golf,retirement",8
"golf,retiring",1
"golf,retrofit",1
"golf,return",5
"golf,returned",3
"golf,returning",1
"golf,returns",2
"golf,revenue",2
"golf,revenues",2
"golf,revered",1
"golf,review",10
"golf,revised",2
"golf,revisions",3
"golf,rhode",3
"golf,rhymes",3
"golf,rhythm",1
"golf,ri",1
"golf,riccio",6
"golf,rice",1
"golf,rich",10
"golf,richard",1
"golf,rickie",3
"golf,rico",2
"golf,ridge",2
"golf,ridgemoor",2
"golf,riding",1
"golf,righthanded",3
"golf,rights",1
"golf,righty",2
"golf,rinko",3
"golf,rio",3
"golf,rise",1
"golf,rising",1
"golf,risk",4
"golf,riskreward",1
"golf,rival",1
"golf,river",1
"golf,rivers",3
"golf,riviera",1
"golf,roadway",2
"golf,roadways",5
"golf,robert",7
"golf,roberto",2
"golf,robin",2
"golf,robot",2
"golf,robotic",1
"golf,rogresses",4
"golf,role",10
"golf,rolex",2
"golf,roll",2
"golf,rolled",2
"golf,rolling",1
"golf,rolls",1
"golf,ron",1
"golf,room",1
"golf,rooming",1
"golf,rooney",11
"golf,ropes",3
"golf,rose",2
"golf,rosenbaum",1
"golf,ross",1
"golf,rossdesigned",1
"golf,roughandtumble",1
"golf,roughly",1
"golf,round",30
"golf,rounds",9
"golf,round ",1
"golf,route",2
"golf,routes",2
"golf,routine",1
"golf,routinely",2
"golf,routing",2
"golf,roxburgh",3
"golf,royal",11
"golf,rsm",4
"golf,rugge",1
"golf,rule",7
"golf,rules",65
"golf,rulesto",1
"golf,rumford",2
"golf,runaway",3
"golf,runnersup",2
"golf,runnerup",4
"golf,running",1
"golf,runoff",6
"golf,runs",1
"golf,ryder",3
"golf,sacre",2
"golf,safe",3
"golf,safety",2
"golf,sage",1
"golf,sai",1
"golf,sales",1
"golf,salt",5
"golf,salts",2
"golf,samuel",2
"golf,san",3
"golf,sand",2
"golf,sandwich",1
"golf,sandy",1
"golf,sanity",1
"golf,santa",4
